wavenumber (/cm),baseline value (/cm),baseline-subtracted absorbance (/cm),
3.500224999999999909e+03,4.433950058222180246e-02,0.000000000000000000e+00
3.502152999999999793e+03,4.450269835389630835e-02,3.903305010057644964e-03
3.504081999999999880e+03,4.466598077171790582e-02,4.520201140559954034e-03
3.506010000000000218e+03,4.482917854339241170e-02,2.990720537989433048e-03
3.507938999999999851e+03,4.499246096121400917e-02,1.906879186281740246e-03
3.509867000000000189e+03,4.515565873288857057e-02,1.829074091538485103e-03
3.511795999999999822e+03,4.531894115071011253e-02,1.722720125004184588e-03
3.513724000000000160e+03,4.548213892238467393e-02,1.840283124452224417e-03
3.515652999999999793e+03,4.564542134020627140e-02,1.853608288464536624e-03
3.517581000000000131e+03,4.580861911188077729e-02,3.434491251684768098e-03
3.519510000000000218e+03,4.597190152970237476e-02,1.688856653761672266e-03
3.521438000000000102e+03,4.613509930137688064e-02,4.861795510370525708e-03
3.523367000000000189e+03,4.629838171919847811e-02,9.899703414711857885e-03
3.525295000000000073e+03,4.646157949087298400e-02,1.004508372558360341e-02
3.527224000000000160e+03,4.662486190869463698e-02,9.725248066722702589e-03
3.529152000000000044e+03,4.678805968036908736e-02,9.747067761731564861e-03
3.531081000000000131e+03,4.695134209819074034e-02,7.112573026663571163e-03
3.533009000000000015e+03,4.711453986986519071e-02,5.467294778860043447e-03
3.534938000000000102e+03,4.727782228768684369e-02,6.268561461827859560e-03
3.536865999999999985e+03,4.744102005936129407e-02,8.508003100167693677e-03
3.538795000000000073e+03,4.760430247718294705e-02,6.775953700847492378e-03
3.540722999999999956e+03,4.776750024885739743e-02,7.863241114837327128e-03
3.542652000000000044e+03,4.793078266667905041e-02,1.307775660101428983e-02
3.544579999999999927e+03,4.809398043835355629e-02,2.169900701151017408e-02
3.546509000000000015e+03,4.825726285617515376e-02,2.157453944683929148e-02
3.548436999999999898e+03,4.842046062784965965e-02,1.602125240100271686e-02
3.550365999999999985e+03,4.858374304567125712e-02,1.432090179842160360e-02
3.552293999999999869e+03,4.874694081734576301e-02,1.726871450675782071e-02
3.554222999999999956e+03,4.891022323516736048e-02,1.427130089473271912e-02
3.556150999999999840e+03,4.907342100684186637e-02,1.232585444923228746e-02
3.558079999999999927e+03,4.923670342466346384e-02,1.272797505896949843e-02
3.560007999999999811e+03,4.939990119633796972e-02,1.519060210292422219e-02
3.561936999999999898e+03,4.956318361415962270e-02,1.706315873284475204e-02
3.563864999999999782e+03,4.972638138583407308e-02,2.444362767096486255e-02
3.565793999999999869e+03,4.988966380365572606e-02,3.630648058759805563e-02
3.567722000000000207e+03,5.005286157533023195e-02,3.801157108089942005e-02
3.569650999999999840e+03,5.021614399315182942e-02,2.773184410362633523e-02
3.571579000000000178e+03,5.037934176482633530e-02,2.540536518303176949e-02
3.573507999999999811e+03,5.054262418264793277e-02,2.616911084128797915e-02
3.575436000000000149e+03,5.070582195432243866e-02,3.013710727326140981e-02
3.577364999999999782e+03,5.086910437214403613e-02,3.203618738616836881e-02
3.579293000000000120e+03,5.103230214381854202e-02,3.707741450775309255e-02
3.581222000000000207e+03,5.119558456164019500e-02,3.971850523005315825e-02
3.583150000000000091e+03,5.135878233331464537e-02,4.472091749848722264e-02
3.585079000000000178e+03,5.152206475113629836e-02,5.437002995710527031e-02
3.587007000000000062e+03,5.168526252281074873e-02,7.096579194736635232e-02
3.588936000000000149e+03,5.184854494063240171e-02,6.954684903012686714e-02
3.590864000000000033e+03,5.201174271230690760e-02,6.595824046792275741e-02
3.592793000000000120e+03,5.217502513012850507e-02,7.383351413756478188e-02
3.594721000000000004e+03,5.233822290180301096e-02,8.820777269918034236e-02
3.596650000000000091e+03,5.250150531962460843e-02,9.357431302686169960e-02
3.598577999999999975e+03,5.266470309129911431e-02,9.961631644550983378e-02
3.600507000000000062e+03,5.282798550912071178e-02,1.058374304567224478e-01
3.602434999999999945e+03,5.299118328079521767e-02,1.114925791723033743e-01
3.604364000000000033e+03,5.315446569861681514e-02,1.193801442121088519e-01
3.606291999999999916e+03,5.331766347029132103e-02,1.320057936392952103e-01
3.608221000000000004e+03,5.348094588811297401e-02,1.425994008579085093e-01
3.610148999999999887e+03,5.364414365978742438e-02,1.491097701712380541e-01
3.612077999999999975e+03,5.380742607760907736e-02,1.616874633000593975e-01
3.614005999999999858e+03,5.397062384928352774e-02,1.779002520725686542e-01
3.615934999999999945e+03,5.413390626710518072e-02,1.849914657085708902e-01
3.617862999999999829e+03,5.429710403877963110e-02,2.019993120564460565e-01
3.619791999999999916e+03,5.446038645660128408e-02,2.170404545318834200e-01
3.621719999999999800e+03,5.462358422827573445e-02,2.192721331995929335e-01
3.623648999999999887e+03,5.478686664609738743e-02,2.257112573026668900e-01
3.625577000000000226e+03,5.495006441777189332e-02,2.456379806074577288e-01
3.627505999999999858e+03,5.511334683559349079e-02,2.740844795326298766e-01
3.629434000000000196e+03,5.527654460726799668e-02,3.019449588213774516e-01
3.631362999999999829e+03,5.543982702508959415e-02,3.025812623784553401e-01
3.633291000000000167e+03,5.560302479676410004e-02,3.176490129830262243e-01
3.635219999999999800e+03,5.576630721458569750e-02,3.381112966151461063e-01
3.637148000000000138e+03,5.592950498626020339e-02,3.613521614647679514e-01
3.639077000000000226e+03,5.609278740408185637e-02,3.890217164127119931e-01
3.641005000000000109e+03,5.625598517575636226e-02,4.153037250066730079e-01
3.642934000000000196e+03,5.641926759357795973e-02,4.402530056629876398e-01
3.644862000000000080e+03,5.658246536525246562e-02,4.646667259919727844e-01
