4.493401e+002,-1.110944e+000
4.512686e+002,-1.021931e+000
4.531971e+002,-9.747537e-001
4.551256e+002,-9.699306e-001
4.570541e+002,-1.057051e+000
4.589826e+002,-1.023780e+000
4.609111e+002,-1.024215e+000
4.628396e+002,-9.563034e-001
4.647681e+002,-9.559224e-001
4.666966e+002,-9.675983e-001
4.686251e+002,-9.833659e-001
4.705536e+002,-9.908112e-001
4.724821e+002,-1.055950e+000
4.744106e+002,-9.771713e-001
4.763391e+002,-9.436135e-001
4.782676e+002,-9.244080e-001
4.801961e+002,-1.021399e+000
4.821246e+002,-9.989883e-001
4.840531e+002,-9.802082e-001
4.859816e+002,-9.313874e-001
4.879101e+002,-9.002299e-001
4.898386e+002,-8.508772e-001
4.917671e+002,-8.637567e-001
4.936956e+002,-8.617623e-001
4.956241e+002,-8.754030e-001
4.975526e+002,-8.392780e-001
4.994811e+002,-8.630753e-001
5.014096e+002,-8.532379e-001
5.033381e+002,-8.661414e-001
5.052666e+002,-8.409849e-001
5.071951e+002,-8.494892e-001
5.091236e+002,-8.419915e-001
5.110521e+002,-8.826654e-001
5.129806e+002,-8.798622e-001
5.149091e+002,-9.088166e-001
5.168376e+002,-8.908174e-001
5.187661e+002,-8.790193e-001
5.206946e+002,-8.340885e-001
5.226231e+002,-8.373073e-001
5.245516e+002,-8.239036e-001
5.264801e+002,-8.318019e-001
5.284086e+002,-7.854479e-001
5.303371e+002,-7.502341e-001
5.322656e+002,-7.245929e-001
5.341941e+002,-7.028732e-001
5.361226e+002,-6.600090e-001
5.380511e+002,-6.445984e-001
5.399796e+002,-6.181951e-001
5.419081e+002,-5.964345e-001
5.438365e+002,-5.602825e-001
5.457651e+002,-5.724332e-001
5.476935e+002,-5.322036e-001
5.496221e+002,-4.917936e-001
5.515506e+002,-4.697059e-001
5.534791e+002,-4.370666e-001
5.554076e+002,-3.996705e-001
5.573361e+002,-3.660515e-001
5.592646e+002,-3.189144e-001
5.611931e+002,-2.769779e-001
5.631216e+002,-2.298307e-001
5.650500e+002,-1.854587e-001
5.669786e+002,-1.621363e-001
5.689070e+002,-1.255987e-001
5.708356e+002,-4.678162e-002
5.727640e+002,1.469259e-002
5.746926e+002,4.334816e-002
5.766210e+002,8.471587e-002
5.785496e+002,1.485456e-001
5.804780e+002,1.889763e-001
5.824066e+002,2.411938e-001
5.843350e+002,2.968652e-001
5.862635e+002,3.398269e-001
5.881920e+002,3.781261e-001
5.901205e+002,4.078445e-001
5.920490e+002,4.294345e-001
5.939775e+002,4.689305e-001
5.959060e+002,5.071179e-001
5.978345e+002,5.308202e-001
5.997631e+002,5.442849e-001
6.016915e+002,5.702789e-001
6.036201e+002,6.025771e-001
6.055485e+002,6.263150e-001
6.074771e+002,6.475331e-001
6.094055e+002,6.659096e-001
6.113340e+002,6.803367e-001
6.132625e+002,6.899803e-001
6.151910e+002,6.935500e-001
6.171195e+002,7.038906e-001
6.190480e+002,7.359357e-001
6.209765e+002,7.508000e-001
6.229050e+002,7.608607e-001
6.248335e+002,7.748175e-001
6.267620e+002,7.957289e-001
6.286905e+002,8.083482e-001
6.306190e+002,8.181182e-001
6.325475e+002,8.237461e-001
6.344760e+002,8.343475e-001
6.364045e+002,8.439872e-001
6.383330e+002,8.538508e-001
6.402615e+002,8.617896e-001
6.421900e+002,8.705298e-001
6.441185e+002,8.760185e-001
6.460470e+002,8.848450e-001
6.479755e+002,8.949628e-001
