3645, 0.45,26.94,13.00
3617, 0.17,52.39, 9.21
3540, 0.01,49.68, 0.76
3460, 0.00, 0.00, 0.00
3443, 0.00, 0.00, 0.00
3355, 0.00, 0.00, 0.00
