3645, 0.45,26.98,12.87
3617, 0.16,51.33, 8.48
3540, 0.01,48.82, 0.62
3460, 0.00, 0.00, 0.00
3443, 0.00, 0.00, 0.00
3355, 0.00, 0.00, 0.00
