3645, 0.43,26.81,12.23
3617, 0.16,50.00, 8.77
3540, 0.01,54.73, 0.77
3460, 0.00, 0.00, 0.00
3443, 0.00, 0.00, 0.00
3355, 0.00, 0.00, 0.00
