3645, 0.47,27.03,13.59
3617, 0.17,52.64, 9.57
3540, 0.02,47.86, 0.77
3460, 0.00, 0.00, 0.00
3443, 0.00, 0.00, 0.00
3355, 0.00, 0.00, 0.00
