3645, 0.38,26.69,10.89
3617, 0.14,49.97, 7.25
3540, 0.01,51.83, 0.44
3460, 0.00, 0.00, 0.00
3443, 0.00, 0.00, 0.00
3355, 0.00, 0.00, 0.00
