baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3199.3790000000004,0.1998801916861339,7.156719661338684e-12
3201.308,0.19896030707968748,0.0051964706473774935
3203.236,0.19854662673606072,0.010056750717156948
3205.165,0.198633135957607,0.017632267967541138
3207.093,0.1992141633409119,0.023340606170726863
3209.0209999999997,0.20028404524782673,0.030456484190785726
3210.95,0.2018381323896392,0.03466346505445017
3212.8779999999997,0.2038692317682944,0.04053400876114388
3214.8070000000002,0.20637386476573738,0.04573133833786813
3216.736,0.20934551338905294,0.04958419907101064
3218.664,0.21277669136088662,0.05316465962040029
3220.593,0.2166653724234493,0.057112582848116045
3222.5209999999997,0.22100194305858167,0.0580532828656537
3224.449,0.22578272226382978,0.06095963282517047
3226.3779999999997,0.23100495074959326,0.06336519986656386
3228.3059999999996,0.23665763236476778,0.06738960633902025
3230.235,0.24274104531923513,0.0683646141969676
3232.164,0.24924678161914926,0.07115828456067685
3234.092,0.256165557656459,0.07144512239831013
3236.0209999999997,0.26349896500869363,0.07315895374986403
3237.949,0.2712338186447596,0.07320593489243765
3239.877,0.2793682348983566,0.07425225802724778
3241.8059999999996,0.28790115917672665,0.07481221371236502
3243.7340000000004,0.2968181627775266,0.07714692165880366
3245.663,0.3061229101358549,0.07666691186323216
3247.592,0.3158052885637517,0.07406919797207645
3249.52,0.3258544024110961,0.07126791616489636
3251.448,0.33626959441062354,0.07194583233515472
3253.377,0.3470509668904924,0.07235911982790078
3255.305,0.35818175994063495,0.07171212413056494
3257.2340000000004,0.36966793445753865,0.06846533802078159
3259.1620000000003,0.38149199979307014,0.06642904082765066
3261.091,0.393660636003915,0.06279874327495283
3263.02,0.4061622110057215,0.060907620121617656
3264.948,0.4189844024149352,0.05854526440386931
3266.8759999999997,0.43212802602192824,0.05729461204288211
3268.805,0.44559456457864144,0.05439288407494103
3270.7329999999997,0.4593644741744356,0.05398559428745364
3272.6620000000003,0.4734464533821665,0.05290338687342433
3274.591,0.48782785217008495,0.0520705960270853
3276.5190000000002,0.5024953997117336,0.04700939262053461
3278.448,0.5174587257370149,0.042793442222820444
3280.3759999999997,0.532696734457204,0.038058628390810645
3282.304,0.5482115294234973,0.03625218577504197
3284.2329999999997,0.5640057885038914,0.03185340820993798
3286.1609999999996,0.5800575543953528,0.028504745924135877
3288.09,0.5963778927389285,0.024143558653129782
3290.0190000000002,0.6129529583859039,0.022555941659737178
3291.947,0.6297683780503576,0.02015060871367713
3293.875,0.6468270994964769,0.017624064355645563
3295.804,0.6641325753262208,0.011655877435075679
3297.732,0.6816612813991014,0.008245154018515999
3299.6609999999996,0.699425815451832,0.0031449285007008054
3301.5890000000004,0.7174021773889763,0.00029408002772801645
3303.518,0.7356034293161429,-0.0032825712604609425
3305.447,0.7540147162699213,-0.005087285872842573
3307.375,0.7726207478062861,-0.007885467112539457
3309.303,0.7914254351699128,-0.009855375836275604
3311.232,0.8104331018093944,-0.015493576478495585
3313.16,0.829618458738878,-0.017367203604236048
3315.0890000000004,0.8489958222126006,-0.021987606785855318
3317.0170000000003,0.8685395199427148,-0.02519287457530317
3318.946,0.8882642399039469,-0.030248493669350784
3320.875,0.908154302613184,-0.03340875263600451
3322.803,0.9281936857705659,-0.036793640129306526
3324.7309999999998,0.9483870788035347,-0.037263162783452985
3326.66,0.9687394906995905,-0.039632918358193825
3328.5879999999997,0.9892242382338736,-0.04240999816084767
3330.5170000000003,1.0098569855763344,-0.04833370853388819
3332.445,1.0306107588485247,-0.05017260275541635
3334.3740000000003,1.0515015012924778,-0.05181756701589202
3336.302,1.0725019715355302,-0.05086116824935938
3338.2309999999998,1.0936283687306059,-0.0541966024138556
3340.159,1.1148532071802038,-0.056122034199829196
3342.0879999999997,1.136192918782399,-0.05892797126984761
3344.0159999999996,1.1576197966714972,-0.05970902533420808
3345.945,1.1791504823304422,-0.06305052797170219
3347.873,1.2007570708947242,-0.06292731279340091
3349.802,1.2224563902664158,-0.06344224147590904
3351.73,1.2442203607388365,-0.06132099971647231
3353.659,1.2660659734765431,-0.061065973476542856
3355.587,1.2879649970909668,-0.05873975747435334
3357.5159999999996,1.3099345628461379,-0.058577876401592066
3359.4440000000004,1.3319463108400669,-0.05503850618465855
3361.373,1.3540174892650612,-0.05358161523493776
3363.302,1.3761311066709823,-0.04897912127618542
3365.23,1.3982700836177173,-0.04463019315674033
3367.158,1.4204402940704313,-0.03899232510648809
3369.087,1.4426476767957865,-0.03657396616137354
3371.015,1.464863625325961,-0.032291740341935826
3372.9440000000004,1.4871055996827636,-0.027106740714256228
3374.8720000000003,1.509344957527901,-0.01774409034396629
3376.801,1.5315991831666906,-0.010701191382117559
3378.7290000000003,1.5538396215615649,0.0007872611403978436
3380.658,1.5760837581365195,0.010683699645315015
3382.586,1.5983029483149949,0.02424041088171891
3384.515,1.6205146554793828,0.038195978934127295
3386.4429999999998,1.6426902686744143,0.05301488878793159
3388.3720000000003,1.6648472060787753,0.06433809743560137
3390.3,1.6869569135269558,0.08398215539134601
3392.2290000000003,1.7090367408272868,0.10610931120374922
3394.157,1.7310582137606616,0.1264212476724731
3396.086,1.7530385906093215,0.14439066543814527
3398.014,1.7749495002626645,0.16720476719511734
3399.9429999999998,1.7968080863120122,0.18648036644928445
3401.8709999999996,1.8185861039210067,0.21250472218579386
3403.8,1.840300558827039,0.23805521479231295
3405.728,1.8619233556237305,0.26627609668115326
3407.657,1.8834713390342586,0.29240269108897277
3409.585,1.904916586257059,0.3230592238753003
3411.514,1.9262757578253513,0.3517685141965554
