baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3099.177,0.2646672251268214,1.7763568394002505e-15
3101.105,0.2631510248033022,-0.00012998554550236463
3103.034,0.261638268007534,-0.0014265519154721407
3104.962,0.26013052317580243,-0.0027949929049675415
3106.8909999999996,0.2586262262574497,-0.0035121736016427985
3108.8190000000004,0.2571269369175049,-0.002148247025464123
3110.748,0.2556310998765676,-0.003935502823444903
3112.677,0.2541394938710315,-0.004850952415519805
3114.605,0.25265288886489046,-0.003738232462522584
3116.533,0.25117051050851913,-0.001841032733319814
3118.462,0.24969159322241374,-0.0021559449759103178
3120.3909999999996,0.24821690697170862,-0.003272527761408961
3122.3190000000004,0.24674721294914104,-0.006554448819340308
3124.248,0.2452809865758505,-0.008098406487053067
3126.176,0.24381974804507056,-0.009197325389514344
3128.105,0.2423619815491973,-0.009888988586020053
3130.033,0.24090919851020498,-0.010165082781819601
3131.962,0.23945989189174632,-0.010408083619232178
3133.89,0.23801556434453985,-0.010747215066400306
3135.8190000000004,0.2365747176034967,-0.010569117333310452
3137.748,0.23513810189785467,-0.010237782259224337
3139.676,0.23370645868445283,-0.008452995061320134
3141.605,0.23227830285622453,-0.009649676051439071
3143.533,0.23085511513461032,-0.011291799948006886
3145.462,0.2294354191837984,-0.011763907784342553
3147.39,0.22802068695397093,-0.010975774154527773
3149.3190000000004,0.2266094508805745,-0.010350242510328567
3151.2470000000003,0.22520317414253288,-0.007718059452052728
3153.176,0.2238003979465546,-0.007358067772907928
3155.1040000000003,0.2224025767003006,-0.00942400498979179
3157.033,0.22100826038173516,-0.010343955277545946
3158.962,0.21961817509857084,-0.010260830227596829
3160.89,0.21823303818612239,-0.011034128997858828
3162.8190000000004,0.2168514127803709,-0.010757238406067238
3164.7470000000003,0.21547473135970918,-0.010088482407197175
3166.676,0.21410156583137585,-0.00963856734221058
3168.6040000000003,0.21273333990249998,-0.009510438991060965
3170.533,0.21136863425158126,-0.00843992902429469
3172.461,0.21000886381449302,-0.007266009478586355
3174.39,0.20865261804099156,-0.006017562680261657
3176.3190000000004,0.20730060330288858,-0.005834962141224587
3178.2470000000003,0.20595351719960497,-0.004622965892908892
3180.176,0.2046099623389166,-0.002632890089959705
3182.1040000000003,0.20327133172741885,-0.00037810464386134335
3184.033,0.20193623674414773,0.00044965288408582715
3185.961,0.2006060616244385,0.001870433724702858
3187.89,0.199279426518582,0.0042365784418181285
3189.8179999999998,0.1979577068906595,0.006350825218885525
3191.7470000000003,0.19663953166221937,0.007863584420239045
3193.676,0.19532558746917683,0.010313375030204464
3195.6040000000003,0.19401655217505898,0.011377884041390285
3197.532,0.19271174353071174,0.012349743952280834
3199.461,0.19141048805710348,0.014043442277291263
3201.39,0.19011346361889192,0.017441318641852943
3203.3179999999998,0.18882133930834755,0.020063327524637353
3205.2470000000003,0.18753277474755325,0.023376329548365327
3207.175,0.1862491059287965,0.025883721416973593
3209.1040000000003,0.1849690012454177,0.02868965918949562
3211.032,0.1836937879184486,0.0315701220658009
3212.961,0.18242214311248706,0.03419048215105858
3214.889,0.1811553852773029,0.03626614166326325
3216.8179999999998,0.17989220034875686,0.04014734069020798
3218.7470000000003,0.1786332464556084,0.04408189243811611
3220.675,0.17737917295422978,0.046767918402154995
3222.6040000000003,0.1761286789384986,0.04750316060742232
3224.532,0.1748830609289076,0.04843602513460277
3226.461,0.17364102679059013,0.04942479990845494
3228.389,0.17240386427278498,0.049972321893929195
3230.3179999999998,0.17117029001188566,0.04989538810724037
3232.2459999999996,0.16994158298586814,0.052511017644261804
3234.175,0.16871646860238343,0.05347468539934419
3236.1040000000003,0.16749558525429808,0.04954987336274086
3238.032,0.16627956256208432,0.04590593618168315
3239.961,0.16506713909141446,0.04458358273731777
3241.889,0.16385957189098832,0.043346160017223134
3243.8179999999998,0.16265560829773484,0.04164828436224588
3245.7459999999996,0.16145649658909633,0.04004489562509472
3247.675,0.16026099287325657,0.03991842912383392
3249.603,0.1590703366564039,0.03719393572579688
3251.532,0.1578832928179814,0.03498926902373101
3253.46,0.15670109209291816,0.0330463911038692
3255.389,0.15552250813191115,0.03170548104252413
3257.3179999999998,0.15434815520630352,0.02968298030935479
3259.2459999999996,0.15317863881504223,0.028175807210665038
3261.175,0.1520127457668501,0.026675927120823006
3263.103,0.15085168486737643,0.02513491801213963
3265.032,0.14969425169659978,0.023008166708806455
3266.96,0.14854164628891375,0.021216086186989003
3268.889,0.14739267299555436,0.020319608039975012
3270.817,0.1462485230796542,0.021372333508573593
3272.7459999999996,0.14510800966370851,0.01847516125936588
3274.675,0.14397172728316399,0.014282353543022985
3276.603,0.14284026170106756,0.0109083677803401
3278.531,0.14171302276874265,0.008227437346557842
3280.46,0.14058942910762973,0.006858009138716703
3282.389,0.13947006648191618,0.006243036353680065
3284.317,0.138355511883395,0.00418093254446994
3286.2459999999996,0.13724460913509517,0.0025747553007278157
3288.1740000000004,0.13613851002836164,0.001709634160120821
3290.103,0.13503606715747907,0.002773869799295614
3292.031,0.13393842354253316,0.0037328757448999994
3293.96,0.13284444054906608,0.0022415936957176363
3295.888,0.13175525242590602,0.0014687250907035043
3297.817,0.13066972930985443,0.001207170380246314
3299.7459999999996,0.129588437229204,-0.000142063293334882
3301.6740000000004,0.12851193343984768,-0.0005774742444280001
3303.603,0.12743910123661095,0.0024095402673851574
3305.531,0.12637105293904227,0.008050721291616547
3307.46,0.1253066806132228,0.008610485250090782
3309.388,0.12424708780744176,0.00604912412513503
3311.317,0.12319117535903601,0.003938475791331886
