baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3399.9429999999998,1.9832884527620536,-7.569500581894317e-13
3401.8709999999996,2.007638890135354,0.02345193597144668
3403.8,2.0315917599313025,0.04676401368804939
3405.728,2.055122227655602,0.0730772246492819
3407.657,2.0782547025072517,0.09761932761597958
3409.585,2.100965200582664,0.12701060954969545
3411.514,2.1232772804897877,0.15476699153211904
3413.442,2.1451678089161987,0.1877692061454166
3415.3709999999996,2.166659493879024,0.21845004514425348
3417.2990000000004,2.1877300526565477,0.2525278204607515
3419.228,2.208401342674847,0.2891112086715699
3421.156,2.2286519318033697,0.3300370230117835
3423.085,2.2485028268772567,0.36022948713461034
3425.013,2.267933446356892,0.39264277454680485
3426.942,2.2869639464864804,0.4271916902090922
3428.87,2.305574596317115,0.4656132174665464
3430.7990000000004,2.323784701502177,0.49789261479175284
3432.7270000000003,2.341575381683924,0.5335387214653231
3434.656,2.358965091924688,0.5646280162450976
3436.5840000000003,2.375935802457434,0.5966657493453962
3438.513,2.3925051177536716,0.6249480999551364
3440.441,2.4086558586375304,0.6553719825308866
3442.37,2.4244047789894694,0.683482030686478
3444.298,2.439735550224327,0.7081569646090822
3446.2270000000003,2.454664075631854,0.7334680558149742
3448.155,2.469174877217597,0.7526085550051329
3450.0840000000003,2.4832830076807113,0.7530291785356287
3452.012,2.496973839617681,0.7621646816055057
3453.941,2.510261575136269,0.7650430802722203
3455.869,2.5231324374243513,0.7679504014620013
3457.798,2.535599777998641,0.7642564520333082
3459.7259999999997,2.547650670637722,0.7608340395402786
3461.655,2.5592976162675996,0.7518183125320359
3463.583,2.5705285392576798,0.7342044593730828
3465.512,2.581355089943031,0.711943632101697
3467.44,2.591766043284224,0.6929623912205685
3469.369,2.6017721990252767,0.6628957608104153
3471.297,2.6113631827174686,0.6324832344436455
3473.2259999999997,2.620548943514109,0.5988018095666767
3475.1540000000005,2.6293199575574135,0.5641328037387989
3477.083,2.6376853234096416,0.5224162283931886
3479.011,2.6456363678038315,0.48769088002820915
3480.94,2.653181338711647,0.4503478716945608
3482.868,2.6603124134570635,0.402192150668907
3484.797,2.667036989420467,0.34788313837506024
3486.725,2.673348094516882,0.30296295066796564
3488.6540000000005,2.679252275535873,0.25232006586074895
3490.5820000000003,2.6847434109832875,0.20009912667075191
3492.511,2.68982719705798,0.15104226893928185
3494.4390000000003,2.694498362856507,0.11113490962181416
3496.368,2.6987617539865596,0.07045892150408406
3498.296,2.7026129501361993,0.030023973642896884
3500.225,2.7060559463219533,-0.00038045567841127337
3502.153,2.709087172822592,-0.015587629235189304
3504.0820000000003,2.71170977406382,-0.039691289353642745
3506.01,2.7139210309155715,-0.06707141886627799
3507.9390000000003,2.715723237212501,-0.0778466968199858
3509.867,2.7171145244152513,-0.07965331948599541
3511.796,2.7180963357676546,-0.08875813403328614
3513.724,2.7186676533215177,-0.09011904537993853
